assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ARUK-UCL	UniProtKB:P20138	CD33	PMID:10556798		GO:1903615	positive regulation of protein tyrosine phosphatase activity	IMP			PANTHER:PTHR12035	20190403	UniProtKB:P29351	NCBITaxon:9606
ARUK-UCL	UniProtKB:P12314	FCGR1A	PMID:10556798		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP			PANTHER:PTHR11481	20190404		NCBITaxon:9606
ARUK-UCL	RGD:628837	Actb	PMID:10683146|RGD:13601989		GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR11937	20180514	UniProtKB:Q03114|GO:0031532	NCBITaxon:10116
ARUK-UCL	RGD:2139	App	PMID:11404397|RGD:12790656		GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:P08592:PRO_0000000163	PANTHER:PTHR23103	20210421	UBERON:0002421|UniProtKB:P63086	NCBITaxon:10116
ARUK-UCL	RGD:2139	App	PMID:11404397|RGD:12790656		GO:0043406	positive regulation of MAP kinase activity	IGI	UniProtKB:Q05941	UniProtKB:P08592:PRO_0000000163	PANTHER:PTHR23103	20220316	UBERON:0002421|UniProtKB:P63086	NCBITaxon:10116
ARUK-UCL	MGI:MGI:99611	Ephb2	PMID:11585923|MGI:MGI:5905277		GO:0006469	negative regulation of protein kinase activity	IDA			PANTHER:PTHR46877	20210421		NCBITaxon:10090
ARUK-UCL	UniProtKB:P08575	PTPRC	PMID:12100025		GO:0061097	regulation of protein tyrosine kinase activity	IDA			PANTHER:PTHR19134	20180725	CL:0000096|CL:0000096|UniProtKB:P06239	NCBITaxon:9606
ARUK-UCL	UniProtKB:P00004	CYCS	PMID:12107093		GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR11961	20190306		NCBITaxon:9796
ARUK-UCL	UniProtKB:P07339	CTSD	PMID:12107093		GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR47966	20190306		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q8WW43	APH1B	PMID:12297508		GO:0010950	positive regulation of endopeptidase activity	IMP			PANTHER:PTHR12889	20201110	UniProtKB:P49768|UniProtKB:P49810	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q92542	NCSTN	PMID:12297508		GO:0010950	positive regulation of endopeptidase activity	IMP			PANTHER:PTHR21092	20201110	UniProtKB:P49768|UniProtKB:P49810	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q96BI3	APH1A	PMID:12297508		GO:0010950	positive regulation of endopeptidase activity	IMP			PANTHER:PTHR12889	20201110	UniProtKB:P49768|UniProtKB:P49810	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9NZ42	PSENEN	PMID:12522139		GO:0010950	positive regulation of endopeptidase activity	IMP			PANTHER:PTHR16318	20201110	UniProtKB:P49768	NCBITaxon:9606
ARUK-UCL	MGI:MGI:1913590	Psenen	PMID:12522139|MGI:MGI:6478051		GO:0010950	positive regulation of endopeptidase activity	IMP			PANTHER:PTHR16318	20201110	UniProtKB:P49769	NCBITaxon:10090
ARUK-UCL	MGI:MGI:2385110	Aph1a	PMID:12522139|MGI:MGI:6478051		GO:0010950	positive regulation of endopeptidase activity	IMP			PANTHER:PTHR12889	20201110	UniProtKB:P49769	NCBITaxon:10090
ARUK-UCL	UniProtKB:P05112	IL4	PMID:12574355		GO:0042976	activation of Janus kinase activity	IGI	UniProtKB:P08575		PANTHER:PTHR47401	20180724	UniProtKB:P23458|UniProtKB:P52333	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q8WW43	APH1B	PMID:12763021		GO:0010950	positive regulation of endopeptidase activity	IGI	UniProtKB:P05067|UniProtKB:P49768		PANTHER:PTHR12889	20201110		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q92542	NCSTN	PMID:12763021		GO:0010950	positive regulation of endopeptidase activity	IGI	UniProtKB:P05067|UniProtKB:P49768		PANTHER:PTHR21092	20201110		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9NZ42	PSENEN	PMID:12763021		GO:0010950	positive regulation of endopeptidase activity	IGI	UniProtKB:P05067|UniProtKB:P49768		PANTHER:PTHR16318	20201110		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q96BI3	APH1A	PMID:12763021		GO:0010950	positive regulation of endopeptidase activity	IGI	UniProtKB:P05067|UniProtKB:P49768		PANTHER:PTHR12889	20201110		NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:15190117		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	UniProtKB:P05067:PRO_0000000092			20170614	UBERON:0002421|GO:0045666	NCBITaxon:9606
ARUK-UCL	MGI:MGI:893598	Sh2b3	PMID:15337790|MGI:MGI:3510267		GO:0043407	negative regulation of MAP kinase activity	IMP			PANTHER:PTHR10872	20190201		NCBITaxon:10090
ARUK-UCL	MGI:MGI:97810	Ptprc	PMID:15661907|MGI:MGI:3530407		GO:0061099	negative regulation of protein tyrosine kinase activity	IGI	UniProtKB:P06240		PANTHER:PTHR19134	20180723	CL:0000084|CL:0000084|GO:0045121|UniProtKB:O54957	NCBITaxon:10090
ARUK-UCL	MGI:MGI:97810	Ptprc	PMID:15661907|MGI:MGI:3530407		GO:1903615	positive regulation of protein tyrosine phosphatase activity	IGI	UniProtKB:P05480|UniProtKB:P06240		PANTHER:PTHR19134	20180723	CL:0000084|CL:0000084	NCBITaxon:10090
ARUK-UCL	UniProtKB:O76096	CST7	PMID:15752368		GO:0010466	negative regulation of peptidase activity	IDA			PANTHER:PTHR47141	20190227	UniProtKB:P00784|UniProtKB:Q9UBX1|UniProtKB:P43235|UniProtKB:O60911|UniProtKB:P09668|UniProtKB:P25774	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9NPP4	NLRC4	PMID:15882992		GO:0097202	activation of cysteine-type endopeptidase activity	IGI	UniProtKB:P10749|UniProtKB:P29466		PANTHER:PTHR47688	20200319	GO:0032731|UniProtKB:P29466|GO:0010954	NCBITaxon:9606
ARUK-UCL	UniProtKB:O14493	CLDN4	PMID:16103090		GO:1905050	positive regulation of metallopeptidase activity	IMP			PANTHER:PTHR12002	20190912	CL:2000064|UniProtKB:P08253	NCBITaxon:9606
ARUK-UCL	UniProtKB:O15551	CLDN3	PMID:16103090		GO:1905050	positive regulation of metallopeptidase activity	IMP			PANTHER:PTHR12002	20190912	CL:2000064|UniProtKB:P08253	NCBITaxon:9606
ARUK-UCL	UniProtKB:O95816	BAG2	PMID:16207813		GO:1904667	negative regulation of ubiquitin protein ligase activity	IDA			PANTHER:PTHR12334	20180305	UniProtKB:Q9UNE7	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q8NHJ6	LILRB4	PMID:16493035		GO:0061099	negative regulation of protein tyrosine kinase activity	IMP			PANTHER:PTHR11738	20200930	UniProtKB:P29350	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q93084	ATP2A3	PMID:16725111		GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	IDA			PANTHER:PTHR42861	20191001	UniProtKB:P42574	NCBITaxon:9606
ARUK-UCL	MGI:MGI:96247	Hsp90ab1	PMID:17517623|MGI:MGI:6148636		GO:1904031	positive regulation of cyclin-dependent protein kinase activity	IMP			PANTHER:PTHR11528	20180226	EMAPA:16894|EMAPA:16894	NCBITaxon:10090
ARUK-UCL	RGD:1303075	Hsp90ab1	PMID:17517623|RGD:13514081		GO:1904031	positive regulation of cyclin-dependent protein kinase activity	IMP			PANTHER:PTHR11528	20180226	UniProtKB:Q03114|CL:0002609|CL:0002609	NCBITaxon:10116
ARUK-UCL	RGD:68423	Dlg3	PMID:17526495|RGD:13506268		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP			PANTHER:PTHR23119	20171218	UniProtKB:Q62844	NCBITaxon:10116
ARUK-UCL	RGD:2738	Grin2b	PMID:17526495|RGD:13506268		GO:2001056	positive regulation of cysteine-type endopeptidase activity	IGI	UniProtKB:P35439		PANTHER:PTHR18966	20171218	CL:0002608|CL:0002608	NCBITaxon:10116
ARUK-UCL	RGD:2736	Grin1	PMID:17526495|RGD:13506268		GO:2001056	positive regulation of cysteine-type endopeptidase activity	IGI	UniProtKB:Q00960		PANTHER:PTHR18966	20171218	CL:0002608|CL:0002608	NCBITaxon:10116
ARUK-UCL	RGD:2641	Fyn	PMID:17526495|RGD:13506268		GO:2001056	positive regulation of cysteine-type endopeptidase activity	IMP			PANTHER:PTHR24418	20171218	GO:1905232|GO:1905430|GO:0009986	NCBITaxon:10116
ARUK-UCL	RGD:68424	Dlg4	PMID:17526495|RGD:13506268		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP			PANTHER:PTHR23119	20171218	UniProtKB:Q62844	NCBITaxon:10116
ARUK-UCL	UniProtKB:Q7Z699	SPRED1	PMID:18216281		GO:0006469	negative regulation of protein kinase activity	IDA			PANTHER:PTHR11202	20171109	UniProtKB:Q15569	NCBITaxon:9606
ARUK-UCL	RGD:62059	Tesk1	PMID:18216281|RGD:13461749		GO:0071901	negative regulation of protein serine/threonine kinase activity	IDA			PANTHER:PTHR46485	20171109	UniProtKB:O88664	NCBITaxon:10116
ARUK-UCL	UniProtKB:P01034	CST3	PMID:18256700		GO:0010466	negative regulation of peptidase activity	IDA			PANTHER:PTHR46186	20190227	UniProtKB:P53634|UniProtKB:P07711	NCBITaxon:9606
ARUK-UCL	UniProtKB:O76096	CST7	PMID:18256700		GO:0010466	negative regulation of peptidase activity	IDA			PANTHER:PTHR47141	20190227	UniProtKB:P07711|UniProtKB:P53634	NCBITaxon:9606
ARUK-UCL	MGI:MGI:1298217	Cst7	PMID:18256700|MGI:MGI:6294189		GO:0010466	negative regulation of peptidase activity	IDA			PANTHER:PTHR47141	20190228	UniProtKB:P97821	NCBITaxon:10090
ARUK-UCL	UniProtKB:Q99538	LGMN	PMID:18374643		GO:0097202	activation of cysteine-type endopeptidase activity	IDA			PANTHER:PTHR12000	20180307	UniProtKB:Q99538	NCBITaxon:9606
ARUK-UCL	MGI:MGI:96607	Itgam	PMID:18981141|MGI:MGI:3814938		GO:2000363	positive regulation of prostaglandin-E synthase activity	IMP			PANTHER:PTHR23220	20210429	EMAPA:16974|CL:0000125|CHEBI:15551|GO:0033554	NCBITaxon:10090
ARUK-UCL	UniProtKB:Q13547	HDAC1	PMID:19057576		GO:0052548	regulation of endopeptidase activity	IMP			PANTHER:PTHR48252	20181114	UniProtKB:P08473	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q5TCY1	TTBK1	PMID:19118186		GO:1904031	positive regulation of cyclin-dependent protein kinase activity	IMP			PANTHER:PTHR11909	20171103	UniProtKB:Q00535	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q5TCY1	TTBK1	PMID:19118186		GO:2001056	positive regulation of cysteine-type endopeptidase activity	IMP			PANTHER:PTHR11909	20191216	UniProtKB:P07384	NCBITaxon:9606
ARUK-UCL	UniProtKB:P06727	APOA4	PMID:1935934		GO:1905920	positive regulation of CoA-transferase activity	IDA			PANTHER:PTHR18976	20220217		NCBITaxon:9606
ARUK-UCL	UniProtKB:P07900	HSP90AA1	PMID:19363271		GO:1902949	positive regulation of tau-protein kinase activity	IDA			PANTHER:PTHR11528	20180226	UniProtKB:P49841	NCBITaxon:9606
ARUK-UCL	MGI:MGI:88232	C5ar1	PMID:19561098|MGI:MGI:4354701		GO:1902947	regulation of tau-protein kinase activity	IGI	UniProtKB:P05067		PANTHER:PTHR24225	20190104	EMAPA:35405	NCBITaxon:10090
ARUK-UCL	UniProtKB:P01579	IFNG	PMID:19808651		GO:1902948	negative regulation of tau-protein kinase activity	IGI	UniProtKB:P05067|UniProtKB:P10636|UniProtKB:P49768		PANTHER:PTHR11419	20190430	UBERON:0002421	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9NRW4	DUSP22	PMID:20018849		GO:1903996	negative regulation of non-membrane spanning protein tyrosine kinase activity	IMP			PANTHER:PTHR45948	20180719	UniProtKB:Q05397	NCBITaxon:9606
ARUK-UCL	MGI:MGI:99779	Chrna7	PMID:20164328|MGI:MGI:4437154		GO:1905920	positive regulation of CoA-transferase activity	IGI	UniProtKB:P05067		PANTHER:PTHR18945	20170208	UniProtKB:P12023|UBERON:0018241|EMAPA:35405|UniProtKB:Q03059|UniProtKB:P12023|UBERON:0018241|EMAPA:35164|UniProtKB:Q03059	NCBITaxon:10090
ARUK-UCL	ComplexPortal:CPX-1070	abeta-42_human	PMID:20395454		GO:0071902	positive regulation of protein serine/threonine kinase activity	IGI	UniProtKB:P07550			20170525	GO:0010739|UniProtKB:P42261|GO:0004971	NCBITaxon:9606
ARUK-UCL	UniProtKB:P07550	ADRB2	PMID:20395454		GO:0071902	positive regulation of protein serine/threonine kinase activity	IGI	ComplexPortal:CPX-1070		PANTHER:PTHR24248	20170525	GO:0010739|UniProtKB:P42261|GO:0004971	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9H1K1	ISCU	PMID:20436681		GO:1904234	positive regulation of aconitate hydratase activity	IMP			PANTHER:PTHR10093	20190314		NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000055128B_9606	URS000055128B_9606	PMID:20436681		GO:1904233	negative regulation of aconitate hydratase activity	IDA				20190314		NCBITaxon:9606
ARUK-UCL	UniProtKB:P42858	HTT	PMID:21768291		GO:2000479	regulation of cAMP-dependent protein kinase activity	IMP			PANTHER:PTHR10170	20180515	UniProtKB:Q13131|UBERON:0002435	NCBITaxon:9606
ARUK-UCL	MGI:MGI:96067	Htt	PMID:21768291|MGI:MGI:5293262		GO:2000479	regulation of cAMP-dependent protein kinase activity	IMP			PANTHER:PTHR10170	20180515	UniProtKB:Q5EG47|EMAPA:17549	NCBITaxon:10090
ARUK-UCL	UniProtKB:Q9ULZ3	PYCARD	PMID:22267217		GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR46985	20190502	CL:0000451|UniProtKB:Q14790	NCBITaxon:9606
ARUK-UCL	UniProtKB:O95999	BCL10	PMID:22267217		GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR34920	20190502	UniProtKB:Q14790|CL:0000451	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9BXN2	CLEC7A	PMID:22267217		GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR47218	20190502	CL:0000451|UniProtKB:P29466|UniProtKB:Q14790|CL:0000451	NCBITaxon:9606
ARUK-UCL	UniProtKB:P43405	SYK	PMID:22267217		GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR24418	20190502	CL:0000451|UniProtKB:Q14790	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9H257	CARD9	PMID:22267217		GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR14559	20190502	UniProtKB:Q14790|CL:0000451	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9UDY8	MALT1	PMID:22267217		GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	IMP			PANTHER:PTHR22576	20190502	UniProtKB:Q14790|CL:0000451	NCBITaxon:9606
ARUK-UCL	UniProtKB:O76096	CST7	PMID:22365146		GO:0010466	negative regulation of peptidase activity	IDA			PANTHER:PTHR47141	20190430	UniProtKB:P09668|UniProtKB:P07711|UniProtKB:P25774	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q15109	AGER	PMID:22406537		GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	IGI	UniProtKB:P05067:PRO_0000000093		PANTHER:PTHR11973	20190717	UBERON:0000956|UBERON:0000956|UniProtKB:P56817|UBERON:0002421|UBERON:0002421|UniProtKB:P56817	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:23164821		GO:0043507	positive regulation of JUN kinase activity	IDA				20170627	CL:0002609	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:23164821		GO:1902949	positive regulation of tau-protein kinase activity	IGI	UniProtKB:A0A0H2UHR3			20170627	CL:0002609	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:23164821		GO:1902949	positive regulation of tau-protein kinase activity	IGI	UniProtKB:D4A4F4			20170627	CL:0002609	NCBITaxon:9606
ARUK-UCL	UniProtKB:O94907	DKK1	PMID:23164821		GO:0043507	positive regulation of JUN kinase activity	IDA			PANTHER:PTHR12113	20170428	CL:0002609	NCBITaxon:9606
ARUK-UCL	MGI:MGI:1329040	Dkk1	PMID:23164821|MGI:MGI:5897547		GO:1902949	positive regulation of tau-protein kinase activity	IDA			PANTHER:PTHR12113	20170428	EMAPA:35405|UBERON:0007222|GO:0007611	NCBITaxon:10090
ARUK-UCL	RGD:1311712	Nab2	PMID:23164821|RGD:12903240		GO:1902949	positive regulation of tau-protein kinase activity	IGI	ComplexPortal:CPX-1120|ComplexPortal:CPX-1134|UniProtKB:P05067:PRO_0000000092|UniProtKB:P05067:PRO_0000000093	UniProtKB:D4A4F4	PANTHER:PTHR12623	20170627	CL:0002609	NCBITaxon:10116
ARUK-UCL	RGD:2544	Egr1	PMID:23164821|RGD:12903240		GO:1902949	positive regulation of tau-protein kinase activity	IGI	ComplexPortal:CPX-1120|ComplexPortal:CPX-1134|UniProtKB:P05067:PRO_0000000092|UniProtKB:P05067:PRO_0000000093	UniProtKB:A0A0H2UHR3	PANTHER:PTHR23235	20170627	CL:0002609	NCBITaxon:10116
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:23386614		GO:0032147	activation of protein kinase activity	IGI	UniProtKB:P04925			20210428	UniProtKB:P06241|GO:0045121	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:23386614		GO:0043085	positive regulation of catalytic activity	IGI	UniProtKB:P04925			20170626	UniProtKB:P56817|GO:0034205	NCBITaxon:9606
ARUK-UCL	MGI:MGI:97769	Prnp	PMID:23386614|MGI:MGI:5882868		GO:0032147	activation of protein kinase activity	IGI	ComplexPortal:CPX-1134		PANTHER:PTHR15506	20210428	UniProtKB:P06241|GO:0045121	NCBITaxon:10090
ARUK-UCL	RGD:3410	Prnp	PMID:23386614|RGD:12910992		GO:0043086	negative regulation of catalytic activity	IDA			PANTHER:PTHR15506	20190717	UniProtKB:P56819|GO:0034205	NCBITaxon:10116
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:24012003		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	UniProtKB:P04156|UniProtKB:P41594			20170628	UniProtKB:P06241|CL:0002609	NCBITaxon:9606
ARUK-UCL	UniProtKB:P04156	PRNP	PMID:24012003		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	ComplexPortal:CPX-1134|UniProtKB:P41594		PANTHER:PTHR15506	20170628	UniProtKB:P06241	NCBITaxon:9606
ARUK-UCL	MGI:MGI:1351342	Grm5	PMID:24012003|MGI:MGI:5515653		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	ComplexPortal:CPX-1134		PANTHER:PTHR24060	20170628	UniProtKB:P39688|CL:0002609	NCBITaxon:10090
ARUK-UCL	RGD:2746	Grm5	PMID:24012003|RGD:8553716		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	ComplexPortal:CPX-1134|UniProtKB:P13852		PANTHER:PTHR24060	20170628	UniProtKB:Q62844	NCBITaxon:10116
ARUK-UCL	RGD:3540	Rb1	PMID:24027266|RGD:14397580		GO:0071901	negative regulation of protein serine/threonine kinase activity	IMP			PANTHER:PTHR13742	20190307	CL:0002609|UniProtKB:Q03114|UniProtKB:P19332	NCBITaxon:10116
ARUK-UCL	RGD:3540	Rb1	PMID:24027266|RGD:14397580		GO:1902948	negative regulation of tau-protein kinase activity	IMP			PANTHER:PTHR13742	20190307	CL:0002609|UniProtKB:Q03114|UniProtKB:P19332	NCBITaxon:10116
ARUK-UCL	UniProtKB:P20827	EFNA1	PMID:24217950		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	UniProtKB:P54764		PANTHER:PTHR11304	20170621	UniProtKB:P07948	NCBITaxon:9606
ARUK-UCL	UniProtKB:P20827	EFNA1	PMID:24217950		GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	IGI	UniProtKB:P54764		PANTHER:PTHR11304	20170620		NCBITaxon:9606
ARUK-UCL	UniProtKB:P52797	EFNA3	PMID:24217950		GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	IGI	UniProtKB:P54764		PANTHER:PTHR11304	20170620		NCBITaxon:9606
ARUK-UCL	UniProtKB:P07948	LYN	PMID:24217950		GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	IMP			PANTHER:PTHR24418	20170621		NCBITaxon:9606
ARUK-UCL	UniProtKB:P54764	EPHA4	PMID:24217950		GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	IGI	UniProtKB:P20827|UniProtKB:P52797		PANTHER:PTHR46877	20170620		NCBITaxon:9606
ARUK-UCL	UniProtKB:O75116	ROCK2	PMID:24305806		GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	IMP			PANTHER:PTHR22988	20180111	UniProtKB:P56817	NCBITaxon:9606
ARUK-UCL	MGI:MGI:107926	Rock2	PMID:24305806|MGI:MGI:6114922		GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	IMP			PANTHER:PTHR22988	20180111	EMAPA:35279|UniProtKB:P56818|EMAPA:35667|UniProtKB:P56818	NCBITaxon:10090
ARUK-UCL	RNAcentral:URS000003FD55_9606	URS000003FD55_9606	PMID:24352696		GO:0010951	negative regulation of endopeptidase activity	IDA				20200720	UniProtKB:P56817|GO:1902430	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00003B95DA_9606	URS00003B95DA_9606	PMID:24608080		GO:1905919	negative regulation of CoA-transferase activity	IDA				20220217	CL:0000517|UniProtKB:P35610	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000059311D_9606	URS000059311D_9606	PMID:24608080		GO:1905919	negative regulation of CoA-transferase activity	IDA				20220217	CL:0000517|UniProtKB:P35610	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:24658113		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA				20170627	UniProtKB:P00519|UBERON:0002421|GO:0043025|UniProtKB:P00519|UBERON:0002421|GO:0005634|CL:0000540|UniProtKB:P00519|UBERON:0002421|GO:0030425	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:24658113		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA				20170627	UniProtKB:P54764|UBERON:0002421|CL:0002608	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:24658113		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	UniProtKB:Q03137			20170627	CL:0002608|UniProtKB:P00520	NCBITaxon:9606
ARUK-UCL	MGI:MGI:98277	Epha4	PMID:24658113|MGI:MGI:5588508		GO:0061098	positive regulation of protein tyrosine kinase activity	IGI	ComplexPortal:CPX-1134		PANTHER:PTHR46877	20170627	CL:0002608|UniProtKB:P00520	NCBITaxon:10090
